TH 25816 HALE AIRFOIL
  0.4352827 -0.08926725
  0.4430838 -0.08929426
  0.4508644 -0.08927949
  0.4586236 -0.08922194
  0.4663609 -0.0891206
  0.474076 -0.08897452
  0.4817691 -0.08878278
  0.4894407 -0.08854454
  0.4970919 -0.0882589
  0.5047245 -0.08792492
  0.5123408 -0.08754161
  0.5199437 -0.08710786
  0.5275367 -0.08662276
  0.535123 -0.08608632
  0.5427057 -0.08549866
  0.5502873 -0.08485986
  0.5578697 -0.08416997
  0.5654545 -0.08342903
  0.5730429 -0.08263708
  0.5806356 -0.08179445
  0.5882335 -0.08090167
  0.5958377 -0.07995921
  0.6034492 -0.07896754
  0.6110691 -0.07792708
  0.6186987 -0.07683821
  0.6263393 -0.07570143
  0.6339921 -0.07451764
  0.6416577 -0.07328786
  0.6493361 -0.07201323
  0.6570268 -0.070695
  0.6647285 -0.06933457
  0.6724393 -0.06793337
  0.6801567 -0.06649232
  0.6878769 -0.06501238
  0.6955955 -0.06349474
  0.7033071 -0.06194087
  0.7110055 -0.06035253
  0.7186836 -0.05873143
  0.7263344 -0.05707737
  0.7339532 -0.0553891
  0.7415375 -0.05366495
  0.749087 -0.05190278
  0.7566039 -0.05009999
  0.7640921 -0.04825382
  0.7715583 -0.04636298
  0.7790108 -0.04442619
  0.7864597 -0.04244145
  0.7939173 -0.04040591
  0.8013981 -0.03831582
  0.8089187 -0.0361682
  0.8164919 -0.03396567
  0.8241195 -0.03171503
  0.8317904 -0.02942739
  0.8394792 -0.02711857
  0.8471471 -0.02480907
  0.8547491 -0.02252284
  0.8622462 -0.02028236
  0.8696085 -0.01810624
  0.8768148 -0.01600893
  0.8838524 -0.01400095
  0.8907151 -0.01209211
  0.8974027 -0.01029294
  0.9039183 -0.008611075
  0.9102677 -0.007051432
  0.9164583 -0.005616873
  0.9224983 -0.004308757
  0.9283957 -0.003128364
  0.9341589 -0.00207675
  0.9397974 -0.001154118
  0.9453215 -0.0003601965
  0.950742 0.0003054519
  0.9560692 0.0008432556
  0.9613116 0.001254144
  0.9664744 0.00153912
  0.9715611 0.001698836
  0.9765732 0.00173378
  0.9815113 0.001644162
  0.9863755 0.00142549
  0.9911719 0.00106899
  0.995915 0.0005643803
  1.0 0.0
