 HAM-STD HS1-404 AIRFOIL
  0.9296878 1.68559e-05
  0.9354605 -0.0002937119
  0.9412256 -0.000607436
  0.9469966 -0.0009300248
  0.9527799 -0.001257859
  0.9585639 -0.001587754
  0.964348 -0.001920154
  0.9701274 -0.002257519
  0.9758646 -0.002599982
  0.9816042 -0.002947345
  0.9873253 -0.003295997
  0.9927142 -0.003627203
  0.9970231 -0.003894292
  1.0 -0.00408
