 GIII BL167 AIRFOIL
  0.7552286 -0.01861999
  0.7613829 -0.01815557
  0.7675368 -0.01769118
  0.7736917 -0.01722676
  0.7798469 -0.01676242
  0.7860006 -0.01629835
  0.7921532 -0.01583458
  0.798306 -0.01537106
  0.8044606 -0.01490772
  0.810614 -0.01444475
  0.8167625 -0.01398234
  0.8229062 -0.01352042
  0.8290462 -0.0130588
  0.8351849 -0.01259725
  0.8413254 -0.01213543
  0.8474723 -0.01167292
  0.8536237 -0.01120979
  0.8597592 -0.01074757
  0.8658747 -0.01028659
  0.8719716 -0.009826816
  0.8780547 -0.009367914
  0.8841325 -0.008909297
  0.8902168 -0.00845011
  0.8963233 -0.007989218
  0.9024633 -0.007525812
  0.9085629 -0.007065501
  0.9145912 -0.006610629
  0.9205538 -0.006160796
  0.9264682 -0.005714681
  0.9323631 -0.005270137
  0.9382784 -0.004824164
  0.9442684 -0.004372705
  0.9503686 -0.003913087
  0.9563064 -0.003465863
  0.9619624 -0.00304002
  0.9673127 -0.00263732
  0.9723547 -0.002257947
  0.977099 -0.00190108
  0.9815636 -0.001565343
  0.98577 -0.001249108
  0.9897402 -0.0009507028
  0.9934956 -0.0006685091
  0.9970561 -0.0004010248
  1.0 -0.0001799
